Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
8.145149166084453,2,0.11921180814630984,10.000000000000002,0.27512820512819597,38000,-105.19501190802416,0.042128053912798016
8.103826465860712,2,0.12127801070531909,9.999999999999996,0.27512820512819586,37999.99999999999,-105.20475801072182,0.03448904764886394
7.941774486040404,2,0.11827312461231844,9.999999999999996,0.2832282713282358,37999.999999999985,-105.20983083328618,0.01779721136292245
8.11869866027975,2,0.12312890175738467,10,0.2751282051281959,37999.99999999997,-105.21214488907303,0.05359241692118321
8.097298108223928,2,0.12350014949400943,10,0.27512820512819586,38000.00000000003,-105.21281443094477,0.028913530701779717
8.07203604388504,2,0.12377128351884678,10,0.275128205128196,37999.99999999999,-105.2177814218071,0.02845192513504667
8.112852208961453,2,0.12330028679086628,10,0.2751282051281959,38000,-105.2247760275643,0.0356479239775414
8.096706526243974,2,0.12138514463455836,9.999999999999996,0.275128205128196,37999.99999999998,-105.22593928238969,0.02702906872418961
7.914655506555365,2,0.11633742688580229,10.000000000000004,0.2841775403280079,38000.00000000001,-105.2444167547209,0.04525175717804829
8.139671244176792,2,0.12063770085984656,9.999999999999998,0.2751282051281959,38000,-105.24971652329964,0.04484609405045011
8.053064368321522,2,0.12131020573828656,10.000000000000005,0.27512820512819586,38000.00000000001,-105.25012224191049,0.02608650490981013
8.078814544833017,2,0.12609671609238868,10,0.2751282051281959,38000,-105.25030823681827,0.026416471892799956
8.096082185631344,2,0.12232090035040136,10.000000000000004,0.27585989655374565,37999.999999999985,-105.251539774893,0.0398328513542018
8.118594558975943,2,0.12032384422217392,10.000000000000004,0.27709155928950985,38000,-105.25996743426067,0.03025537414929226
8.090267110641891,2,0.12625284463175568,9.999999999999996,0.275128205128196,38000.000000000015,-105.26566485693279,0.030535850172710065
8.115524998149484,2,0.120778517880372,9.999999999999996,0.2759229947404629,37999.99999999999,-105.27086964927273,0.02500858308980638
8.131195785422364,2,0.12001449572041413,9.999999999999996,0.275128205128196,38000,-105.27623166539108,0.03539462536779059
8.160662778155796,2,0.11963941589590794,10.000000000000002,0.2751282051281959,38000.000000000015,-105.29240233489116,0.03275203721954796
8.087194445471113,2,0.12560614842617343,9.999999999999993,0.2751282051281961,37999.999999999985,-105.29902672863865,0.02775983050921043
8.02076315941994,2,0.1231337186091828,9.999999999999998,0.2751282051281959,38000,-105.30010367333614,0.030063542896632267
8.538023987591002,2,0.12593696647833283,9.999999999999996,0.26236439885761476,38000.000000000015,-105.30477658256495,0.0201876959742753
8.062842943923666,2,0.1176343364427399,9.999999999999996,0.27841039879088303,38000,-105.3121712450678,0.03299895800460552
8.124953868036005,2,0.12370743005905926,10,0.2729234191702869,37999.99999999999,-105.31827742596982,0.03723187179556403
8.639185858725952,2,0.12825134260392754,9.999999999999996,0.25817672465954355,37999.99999999999,-105.38592728922774,0.02259692499841881
8.927674291084271,2,0.1323841593138734,10.000000000000002,0.2510256410256273,38000.000000000015,-105.42680060731455,0.04584082442605202
8.687536255728956,2,0.13367671520220323,10,0.25632404698121636,38000.00000000001,-105.42831471694394,0.03401517587046188
8.81848577560439,2,0.13429142247967282,10.000000000000009,0.25163067537412753,38000.000000000015,-105.43025274137342,0.02811246891568064
8.518110702989206,2,0.1265860091885913,10.000000000000009,0.26430751224407795,38000,-105.4312122003651,0.0235567495124391
8.911057449515972,2,0.13023872939029507,10.000000000000004,0.25102564102562736,37999.99999999999,-105.44192734013615,0.036192852644547614
8.686843232500483,2,0.13120855149439545,10,0.25549082051702815,37999.999999999985,-105.45778194435356,0.04332799744318495
8.908362519138711,2,0.13349416861968427,10.000000000000004,0.25102564102562736,37999.99999999999,-105.47523236155565,0.04386677178793027
8.806995546393548,2,0.13477926883681646,10.000000000000004,0.2510256410256274,38000,-105.48567994089719,0.024738276444478215
8.855711353641242,2,0.13207533039005842,9.999999999999998,0.251994813970907,37999.99999999999,-105.49093236439636,0.03872462260623054
8.824653576028355,2,0.13531968897163243,9.999999999999998,0.2510256410256274,37999.99999999999,-105.50051788215441,0.02211536816163139
8.888241391995825,2,0.1324163496403813,10,0.2510256410256274,38000.00000000001,-105.50314052983816,0.03300164349541471
8.513583548769688,2,0.1180646835302275,10.000000000000004,0.26769188120009235,38000.00000000001,-105.51589949149624,0.05723997612744933
8.926618145879136,2,0.12850846600379573,10.000000000000004,0.25102564102562736,37999.999999999985,-105.51734463489862,0.036291274988298726
8.873402254880979,2,0.13220196824332836,9.999999999999998,0.25102564102562724,38000.00000000001,-105.5214246944205,0.0660605201394739
8.897675148693468,2,0.1323759586162529,10,0.2510256410256273,37999.999999999985,-105.52712550996736,0.03582905424129599
9.005502772826938,2,0.13197236584146907,10.000000000000005,0.25102564102562724,38000.000000000015,-105.53592499906239,0.0370495644020298
8.870667531443818,2,0.13719171634196795,10.000000000000005,0.2510256410256273,38000.00000000001,-105.53602407325211,0.027108216388873844
8.84146904265835,2,0.13333591693951566,10,0.25102564102562736,38000,-105.53846589603906,0.04148225197684125
8.888963095558564,2,0.1342710104933574,9.999999999999996,0.25024636143283113,37999.99999999999,-105.54186319928236,0.05319613251319963
8.759407874185982,2,0.137499785511181,10.000000000000004,0.2524387765093513,38000.00000000001,-105.55327859563512,0.03400029138159921
9.145689458718154,2,0.13810163404119363,10,0.24420284025939665,37999.999999999985,-105.57338864888769,0.05765722616694116
8.88977545767529,2,0.13442842672721644,10,0.25102564102562736,38000.00000000001,-105.57734812881448,0.029835661517970548
9.274396832678956,2,0.13689565653579028,9.999999999999998,0.2415635862531429,38000,-105.5841555625892,0.03227203748310876
9.058396408316614,2,0.12769916914842963,9.999999999999996,0.25102564102562736,37999.99999999998,-105.5894787336557,0.03089064958430491
8.698780869884274,2,0.1348110934342421,9.999999999999998,0.25699848894897576,38000,-105.58954436525752,0.03096768648227612
9.164472971023155,2,0.13704901849309326,10,0.24521739628004027,38000.00000000001,-105.60250513669068,0.04051239346406777
8.846021448133493,2,0.13464204473651703,10,0.2510256410256274,37999.999999999985,-105.60538611045436,0.0283239242281302
9.321485673747675,2,0.1356970016215448,10,0.24078720368144343,37999.99999999999,-105.63429492276153,0.04020746606361898
9.130291480144994,2,0.1430886137639726,9.999999999999996,0.24109535628568277,38000.00000000001,-105.64811826743944,0.02107080356059383
9.561022561616609,2,0.1425587032554424,9.999999999999998,0.23422848411432512,38000.000000000015,-105.73694455862932,0.03638171256483116
9.682829499031156,2,0.13464714473404765,10.000000000000004,0.23504975685998977,38000.000000000015,-105.77827453341791,0.05226917404539216
9.867990032880995,2,0.1453452735835311,10.000000000000002,0.22692307692309335,38000,-105.79011034831196,0.025049435758852344
9.933929446007834,2,0.14442224792959388,9.999999999999998,0.22692307692309344,38000,-105.82216461485109,0.03841532631531243
9.906314861076076,2,0.13993411570671208,10.000000000000005,0.22692307692309321,38000,-105.82993522356817,0.019504005621925134
9.864472842230597,2,0.14818660576926745,9.999999999999995,0.22692307692309335,37999.99999999998,-105.8329175310503,0.029973387984073938
9.714469066490466,2,0.1377202133747221,10.000000000000004,0.2305718542912056,38000,-105.84179158360844,0.03711907986029225
9.830373808102461,2,0.14424402902402253,10.000000000000002,0.22692307692309327,38000,-105.8439524216661,0.047387260938855286
9.976973919954295,2,0.14118794663133025,9.999999999999995,0.22692307692309344,37999.999999999985,-105.84691902174838,0.03607707266120051
9.891355568458462,2,0.14202102845146233,9.999999999999995,0.22692307692309344,37999.99999999999,-105.85094116001754,0.03565684611433223
9.893674893947221,2,0.15005157509873013,10,0.22692307692309335,38000,-105.8618742143596,0.022149528515185982
9.946650874421717,2,0.14243846309901081,10,0.22692307692309335,38000.00000000002,-105.86405627338142,0.0358216582018318
9.934963570826193,2,0.14289434831522502,9.999999999999996,0.22692307692309344,37999.99999999999,-105.86812456731741,0.027037091526527342
9.962132382082626,2,0.14217115744345477,10.000000000000002,0.22692307692309335,38000.00000000001,-105.87464144019968,0.02950442637264491
9.814206229854154,2,0.15020187527731366,9.999999999999996,0.2269230769230935,38000.000000000015,-105.87470632201358,0.034719418037739154
9.909722189699732,2,0.14256923858287765,10,0.22692307692309335,38000,-105.88781405540442,0.037027491560350685
9.778488067904636,2,0.14847817131539506,10,0.22692307692309335,37999.99999999998,-105.89949421871863,0.024340719805057236
10.106331046925492,2,0.147617603969269,9.999999999999998,0.22143111939925844,38000,-105.91205156464036,0.03086632638438381
9.846365592611797,2,0.14519852304993203,9.999999999999998,0.22692307692309335,37999.999999999985,-105.91619236304837,0.03699928079345233
10.361013098392712,2,0.14618475691572677,9.999999999999996,0.21697738834246927,38000,-105.97588297576286,0.04209277335920442
10.16106123363195,2,0.15732626878376277,9.999999999999998,0.2180116347871939,38000,-105.99642605621425,0.02576473072816088
10.466362187813544,2,0.15018734759676772,10,0.2148709690667608,38000.00000000001,-106.02571697249358,0.03953286123759395
10.297773071156028,2,0.14906040101237344,10.000000000000002,0.22048883576901657,38000.00000000001,-106.0775703063714,0.03463617517811613
10.296959253858326,2,0.1538814182479642,10.000000000000002,0.21797690367201247,38000,-106.09501771872708,0.03065102991273958
10.580806117489011,2,0.1528939346156024,9.999999999999998,0.21281398502686263,37999.999999999985,-106.10859543525774,0.03122517899815251
10.802056534225548,2,0.1568255508871359,10.000000000000002,0.2079644647669358,38000,-106.13846657644876,0.03106966738004749
10.749172251286586,2,0.15475262492658076,10,0.20843609856154843,38000.000000000015,-106.17946855781612,0.0410014835770575
10.87083235276322,2,0.15106078250217753,9.999999999999996,0.20978917412687695,37999.99999999998,-106.1941907558588,0.03792976486265338
10.990348624353931,2,0.16153280932148292,9.999999999999998,0.20282051282051067,38000,-106.23715631218558,0.04117603746184499
10.962865456590684,2,0.15895224460392865,10.000000000000004,0.20282051282051067,38000.000000000015,-106.24547373688266,0.028341630903833882
11.10850821345489,2,0.15808158362687352,9.999999999999998,0.20282051282051072,38000,-106.24805332046978,0.050867868689166124
11.0275995921651,2,0.15968768821967821,10.000000000000002,0.20282051282051072,37999.99999999999,-106.24983735116605,0.028016099672694104
11.00888355167056,2,0.16134537715266062,9.999999999999996,0.20285024768264,38000,-106.2533014914032,0.0328979496747205
10.844002768089537,2,0.1634220459429915,10,0.20693160720997,38000,-106.25513811162162,0.04668188154509553
11.147088261963637,2,0.16071485217576706,10,0.20282051282051072,38000.00000000001,-106.26454072667326,0.03781664616692323
11.129657967379503,2,0.1586556892167874,10.000000000000004,0.20282051282051067,38000,-106.26776474938583,0.03507781602449813
10.963719081077851,2,0.16037256037098715,9.999999999999996,0.2048859325598478,37999.999999999985,-106.27367001468204,0.0342029954265334
11.090259031818391,2,0.1597279886002259,10,0.20282051282051072,38000.000000000015,-106.28378164106527,0.04554385270830109
10.986568715050794,2,0.16002849371699276,10,0.20282051282051067,37999.999999999985,-106.29226404775405,0.024508591190678688
11.043903244520035,2,0.16274580635357666,10,0.20282051282051072,38000.00000000002,-106.29290811689214,0.04083103315795186
10.912076503427855,2,0.16208508655076526,10,0.20282051282051058,38000.000000000015,-106.29472028607758,0.03997443325193966
10.960378074290412,2,0.16428709255486765,9.999999999999995,0.2028205128205108,37999.99999999999,-106.30746776702108,0.02822569470592933
11.10937301393815,2,0.16481134066365022,10.000000000000002,0.2014467805436047,38000.000000000015,-106.31022178914624,0.06449691791719103
10.957044809364698,2,0.16851531776789236,10.000000000000002,0.2028205128205109,38000.00000000001,-106.3217116379835,0.05435629860179822
11.137502897922454,2,0.15839205194229375,10,0.20282051282051058,38000.00000000002,-106.3465917610653,0.027813415211050806
11.233118101858908,2,0.1653085018088572,10,0.19940492863483655,38000.000000000015,-106.37125446612735,0.03454430922109697
10.936907585515637,2,0.17120834481223166,9.999999999999998,0.20282051282051072,37999.99999999999,-106.37823346963708,0.03484704722802823
11.575037303674945,2,0.16096692537796536,10.000000000000002,0.19672458627678233,38000,-106.4017386457576,0.02812391529008549
10.845073255307293,2,0.16698076267854728,9.999999999999998,0.20282051282051072,38000.00000000001,-106.47200034503886,0.028085352172219618
11.752594851453114,2,0.1627024645827987,9.999999999999998,0.19316742356789632,37999.99999999999,-106.5502232759078,0.0396104252983186
11.786646119729031,2,0.17252398623083257,9.999999999999996,0.19222858221017805,37999.99999999999,-106.55053611208922,0.03819478319117149
11.939304230871436,2,0.16334908141725635,9.999999999999998,0.1907514411997426,38000,-106.57281563930972,0.03955521526851802
11.869363734721142,2,0.17047561187128055,10.000000000000004,0.18870800557150263,38000.000000000015,-106.59350504987766,0.02832397531083163
11.902514734287442,2,0.16619832689428363,10,0.19088614525425457,37999.999999999985,-106.6134644600088,0.03848632697121987
12.250431762980735,2,0.17654070067251018,10.000000000000002,0.1833062062833317,38000.00000000001,-106.69668774369774,0.03356111657567214
12.564777548672156,2,0.18044588286158086,9.999999999999998,0.17871794871794533,37999.99999999999,-106.7575128544632,0.04577910787034915
12.575263800145255,2,0.1771650182090664,9.999999999999998,0.17871794871794544,38000,-106.78982653009056,0.037595478123914956
12.552620902066346,2,0.18097173591642168,9.999999999999996,0.17960744697389622,37999.99999999999,-106.80588854830792,0.06672156222633081
12.65910784321741,2,0.17666229150873972,9.999999999999996,0.17871794871794536,37999.99999999998,-106.82759228321707,0.048252154618251726
12.639949197059211,2,0.17962965113937643,10.000000000000002,0.1787179487179453,38000.000000000015,-106.8344506429469,0.0367892955940531
12.480663318038593,2,0.1792148293096749,10.000000000000002,0.17871794871794533,37999.999999999985,-106.83466904653102,0.04783447561785692
12.616782362414678,2,0.18034047388093707,9.999999999999998,0.17871794871794527,38000,-106.83870604764736,0.037512394619726365
12.718723198048632,2,0.1813058516019609,9.999999999999996,0.17724459382932223,37999.999999999985,-106.85827617643982,0.03385858781313606
12.582686139220561,2,0.18206015794036326,10,0.17871794871794533,38000.00000000001,-106.86056228839975,0.05589111342629753
12.54707822380535,2,0.18643060576152867,10,0.17871794871794536,38000,-106.86762290191966,0.03064512262063032
12.622618010905184,2,0.1884482621691232,10.000000000000004,0.1775066663236249,38000,-106.87151639412156,0.02635280110149808
12.67068867424157,2,0.18351379552913777,10,0.1771819888193315,38000.000000000015,-106.87197917746867,0.03869580786432292
12.35322327892917,2,0.1802739114512321,10.000000000000004,0.18210571431876096,38000,-106.8721984307444,0.04305336046913859
12.798045417155135,2,0.17352964479318148,10.000000000000004,0.17871794871794533,38000.00000000001,-106.89125551176194,0.030840316119396277
12.51607995419629,2,0.18087496873880343,9.999999999999995,0.17871794871794533,37999.99999999998,-106.89363371331073,0.039850797099921655
12.656660952558864,2,0.1755808469609718,10.000000000000002,0.17871794871794527,38000,-106.89660396099708,0.04983039831484192
12.492353082285987,2,0.1688446691496143,10.000000000000002,0.1808009889226546,37999.99999999999,-106.89764699734351,0.02508813527815123
12.588367423336393,2,0.183767815201843,9.999999999999998,0.17871794871794533,37999.99999999999,-106.905813993177,0.025568179265326837
12.535817811367464,2,0.1791256654036307,10.000000000000002,0.17871794871794533,38000.00000000001,-106.9181549689752,0.03470694851351108
12.655403798354458,2,0.17879604508060531,9.999999999999998,0.17871794871794533,37999.999999999985,-106.92105754846028,0.029957533838999226
12.553861623259664,2,0.18079671286943105,10.000000000000002,0.1787179487179453,38000,-106.9528930610067,0.040305575012898304
13.04500422760363,2,0.1814209782023538,10.000000000000004,0.17467294323277965,37999.99999999999,-107.07917928321308,0.03227764704879751
13.47994346497596,2,0.19289976739924183,10,0.16790309793362654,38000.00000000001,-107.14482119294227,0.068349134517251
13.389227519859364,2,0.19253496374917317,9.999999999999998,0.1669032132935381,37999.99999999999,-107.22082912920888,0.0314356859023002
13.735524262448386,2,0.18565397177456783,10.000000000000002,0.16533439992130683,37999.99999999999,-107.29817195697773,0.03656746749315893
14.031956430290409,2,0.1917667537136583,10,0.1618573038483407,38000,-107.44014453554804,0.03973428611296019
14.489144933481658,2,0.19672736959174592,10.000000000000004,0.15688515748936138,37999.99999999999,-107.4851079935663,0.04555328822158773
14.507704207687718,2,0.2098490218783494,10,0.154615384615369,37999.99999999999,-107.55530377558004,0.058055240945318734
14.517354839317099,2,0.20749305100459978,10,0.15461538461536892,38000,-107.58026709267892,0.05024683810870158
14.676284869274088,2,0.19867727550090072,10,0.15461538461536903,38000.00000000001,-107.59661658458309,0.03378085065171701
14.67656228396926,2,0.20430226051808814,9.999999999999998,0.15461538461536897,38000,-107.60000609946839,0.03657805870374508
14.455533213181921,2,0.20963478811134348,10,0.15461538461536897,37999.99999999999,-107.6067773851788,0.03603831829856045
14.683781042698033,2,0.20412161757841002,9.999999999999998,0.15461538461536897,38000,-107.60952577449854,0.06707432489263951
14.713912334886816,2,0.20233128414863902,9.999999999999998,0.154615384615369,38000.00000000001,-107.624402896984,0.055018660496708886
14.86394719956268,2,0.1980723997805897,9.999999999999998,0.15391541253510216,37999.999999999985,-107.6280719343078,0.06062247441095349
14.492638157522327,2,0.20821983801134691,9.999999999999998,0.154615384615369,38000.000000000015,-107.63147002136472,0.03182106216989832
14.609551755251653,2,0.20434725685660782,10.000000000000004,0.15461538461536892,38000.000000000015,-107.6386943446975,0.03897343627359332
14.515254225878978,2,0.2125070316021299,10.000000000000004,0.15386841213485136,38000.000000000015,-107.64178178912572,0.05047974737077834
14.546048905536587,2,0.20698244701145022,9.999999999999996,0.15461538461536894,38000,-107.6443692975999,0.03491136050347959
14.743393222167402,2,0.197158540357832,9.999999999999996,0.15461538461536908,37999.99999999999,-107.6502443806853,0.0588285839740628
14.628360322490742,2,0.20560460361930252,10,0.154615384615369,37999.99999999998,-107.66004498205434,0.03960245756135434
14.623344669021805,2,0.2057620447034099,10,0.154615384615369,38000.00000000001,-107.67160326651434,0.05574035984920445
14.948256033899163,2,0.2029880244022792,9.999999999999996,0.15131255287224185,38000,-107.70167710004482,0.03005479745459133
14.29666210920491,2,0.21447770293021967,9.999999999999998,0.154615384615369,38000,-107.71540898367142,0.040288562196433356
15.220074473995084,2,0.20917688662249775,9.999999999999998,0.1485393619856501,37999.999999999985,-107.74931912382772,0.03629096651740689
14.512715595440431,2,0.21553673531467227,10.000000000000004,0.154615384615369,38000.00000000001,-107.76549239193135,0.0275661437193144
15.194484780939222,2,0.20817731139170187,10,0.14898065191587728,38000,-107.85145905459748,0.0146207526974168
15.911293018956712,2,0.21999060166626364,10,0.14229313138586594,38000.00000000001,-108.190207021747,0.04718345296500743
2.2070990159973265,2,0.04894622953891449,9.999999999999995,0.9499999999999956,37999.999999999985,-108.2796706253423,0.10596058144489487
16.649377083578784,2,0.2281153742559259,10.000000000000004,0.13640566265375206,37999.99999999999,-108.45775261047726,0.02540707138697926
16.91103506587698,2,0.2261540517880106,10,0.1347390400137491,37999.99999999999,-108.46334290691544,0.03680265462705312
17.49412496248151,2,0.23196325298568282,10.000000000000002,0.13051282051280988,38000.00000000002,-108.61046714891171,0.03944188877357509
17.405547627716853,2,0.23133357366309332,9.999999999999998,0.13051282051280988,37999.99999999999,-108.61342040972988,0.0375744655501005
17.258155931186668,2,0.23416832241810312,10.000000000000002,0.13051282051280988,38000.00000000001,-108.6195024765753,0.036537357126587525
17.383641647611505,2,0.23104362241165274,10.000000000000004,0.1305128205128099,38000.00000000001,-108.62272987839516,0.02439587069840341
17.478470632259828,2,0.2323635146687883,10.000000000000002,0.1305128205128099,38000.00000000001,-108.64048475546021,0.035386000219274634
17.3590280999377,2,0.24136524437957568,10.000000000000002,0.13051282051280994,38000,-108.69247515427686,0.04092597697348141
17.12244351371355,2,0.23777527615301683,9.999999999999998,0.13051282051280996,37999.99999999999,-108.70332893476217,0.02989512021048628
17.487500325332118,2,0.2297984479665563,9.999999999999996,0.1305128205128099,37999.99999999999,-108.7128295072954,0.04456712826795824
17.45801864254208,2,0.2277613925237208,9.999999999999998,0.1305128205128099,38000.000000000015,-108.71634593539035,0.06693936766794994
17.664702148297028,2,0.22773776846332214,10.000000000000002,0.1305128205128099,38000.00000000001,-108.72009468689193,0.04026731717420319
17.48443375656485,2,0.22887354238359178,9.999999999999995,0.13051282051280996,38000.000000000015,-108.7203405315888,0.04670610083491393
17.210766043955854,2,0.24497495902494323,10,0.1305128205128099,38000.00000000001,-108.72117856512325,0.04941520789896061
17.49209543793348,2,0.23560626649852123,10,0.1305128205128099,38000,-108.72738650810612,0.03263602631160057
17.47256740244216,2,0.24403130512813484,9.999999999999996,0.1305128205128099,38000.00000000001,-108.75641431929252,0.039539721835959295
17.535453203753704,2,0.24174023586252938,10.000000000000002,0.1305128205128099,38000.00000000002,-108.77420816035328,0.04819189797675
17.935912640435742,2,0.23918331007424348,10.000000000000002,0.12630748414262943,38000.00000000001,-108.82937783024364,0.02965875008343995
17.739730379117276,2,0.24426772339310013,10,0.12716578544326565,37999.999999999985,-108.83923340185449,0.05285530444954092
17.601608636850717,2,0.24580065811578716,10.000000000000002,0.12854686323834466,38000,-108.85784618649916,0.05043691804439124
18.567942446587672,2,0.24916911016241025,10.000000000000002,0.12280849164235916,38000.00000000001,-109.05612191665249,0.04814120090152102
18.684049934856507,2,0.25066955230521293,10.000000000000004,0.12152243917184331,38000.00000000001,-109.16033240093309,0.04906740953106441
3.380872143759084,2,0.08762630221588164,10,0.6125641025641083,38000,-109.26123983819316,0.0897699616271949
19.17953284316109,2,0.2482720652891722,10.000000000000004,0.11952068186141691,38000.000000000015,-109.27014547437112,0.04542292285484539
20.07599904460297,2,0.2538013233677674,10,0.11496603905073668,38000,-109.5355350290883,0.05100238214684149
20.4379256197235,2,0.26045866489674546,10.000000000000002,0.1119582840640471,38000.000000000015,-109.7774118799004,0.07108333377230139
21.226336548957985,2,0.2603033760634812,10,0.1100251407087768,38000,-110.02144243455156,0.04555870722836026
21.486457674426507,2,0.2828209010215101,10.000000000000002,0.10641025641024718,38000,-110.06204757435385,0.05355981119181106
21.2209129224409,2,0.2853370900960894,10,0.10641025641024718,37999.99999999999,-110.06846075102656,0.05178009617108943
21.650671001829327,2,0.2808433039942647,10.000000000000002,0.10641025641024712,38000,-110.12489874215889,0.04402382512976796
21.541481304233606,2,0.2700149119169045,10.000000000000002,0.10641025641024704,38000.00000000001,-110.1274078426554,0.06941269404136025
21.70506596637977,2,0.2734237760097896,10.000000000000002,0.10641025641024718,38000.00000000001,-110.13500791343826,0.03942762339098579
21.629046918831378,2,0.26620144550028735,9.999999999999998,0.10641025641024708,37999.99999999999,-110.15119365976581,0.04922302318980974
21.66063016808309,2,0.2705921110347907,10,0.10641025641024712,38000,-110.16249268792141,0.054679399478653204
21.31245382702464,2,0.2887240439801365,9.999999999999998,0.10641025641024718,38000,-110.18104203998325,0.04361839271269639
21.62279397434547,2,0.27124613761956334,10,0.10641025641024708,37999.99999999999,-110.18820572322753,0.03182613635939949
21.62580217260979,2,0.2796315144814963,10.000000000000002,0.10641025641024712,38000.00000000001,-110.20359934954973,0.0428771125664434
21.285695862083628,2,0.27596262173978303,10.000000000000002,0.10641025641024712,38000.00000000001,-110.2081761216184,0.049427180675259856
21.456424854402723,2,0.28440648029096605,9.999999999999995,0.10641025641024712,37999.99999999999,-110.21364154031598,0.028716414489629638
21.55717497126822,2,0.2741237607243944,10,0.10641025641024718,37999.99999999999,-110.21578122711101,0.05435714670260651
21.203332426812956,2,0.27499970843325283,10,0.10641025641024712,38000,-110.2163001783284,0.03455411237739543
21.247501140046783,2,0.274784711421358,10,0.10641025641024722,38000,-110.22254988756853,0.05893809222466659
25.08784571323568,2,0.3026388621330975,10,0.092372542669443225,37999.99999999999,-111.3189529332629,0.06585984478111159
25.228606779146315,2,0.3157179168792338,10,0.09195076697665468,37999.99999999999,-111.34302637793432,0.05521306354131832
26.046936672061147,2,0.30427606826831793,10,0.09035163946301548,37999.999999999985,-111.62086276079351,0.06304996531235228
25.962113474270048,2,0.3352598070811164,10,0.08900706794733469,38000,-111.81054095104692,0.05592320962264342
26.83959346836714,2,0.3295921018414453,10.000000000000002,0.0870250471709026,38000.00000000001,-111.91539271012446,0.037148081069409
27.28396925388557,2,0.3412204609385289,10,0.084528491211416,38000,-112.07556248984562,0.06238011963027758
28.162418021066745,2,0.3404175238036091,10.000000000000002,0.08230769230767955,38000.00000000001,-112.31480109107741,0.04982810058358149
28.1135920989848,2,0.3315330662699269,10,0.08388178549218293,38000,-112.32444580252066,0.04815991111637453
28.201380960583347,2,0.3431862338922785,10.000000000000004,0.08230769230767955,38000.00000000001,-112.34192928158112,0.055789508735954535
28.392803682490158,2,0.3410160912113016,10.000000000000002,0.08230769230767955,38000.00000000001,-112.37753662445229,0.06642230691360135
27.846600878298485,2,0.35497445320441934,9.999999999999998,0.08230769230767955,37999.99999999999,-112.37856811828905,0.07254259264341976
28.39505621001909,2,0.34688764965379487,9.999999999999998,0.08230769230767959,37999.99999999999,-112.38418656091082,0.06727432919426339
28.02549704473636,2,0.34151183983362754,9.999999999999998,0.08230769230767955,37999.99999999999,-112.3993357007648,0.06088340668414041
28.199720880610716,2,0.3518715098526281,10.000000000000002,0.08212343271157482,38000.00000000001,-112.41810548853154,0.03687090982166322
28.320270484455367,2,0.33566748190947265,10,0.08230769230767955,38000,-112.42635768272898,0.06250367070335469
27.847017236873214,2,0.3396039994359899,10,0.08230769230767955,37999.99999999999,-112.4342473889492,0.05289192674837238
28.29123467749852,2,0.3343344947519205,10,0.08230769230767955,38000,-112.47697169833938,0.05566503837191859
27.66341700629455,2,0.3583628388917869,10,0.08230769230767951,37999.99999999999,-112.48143161627732,0.033445090876526
28.50964265766159,2,0.3440951773564422,10.000000000000002,0.08230769230767955,38000.00000000001,-112.48320192103999,0.07001225196194673
27.82733613984704,2,0.3620810888828574,9.999999999999998,0.08230769230767955,37999.99999999999,-112.48384961182735,0.051772932802626806
27.955864417992743,2,0.3495883121267352,10.000000000000002,0.08230769230767951,37999.99999999999,-112.51134404300669,0.03940148161752419
2.3313512287589124,2,0.07113439579172044,9.999999999999998,0.8535897435897313,38000.00000000004,-112.51337148346197,0.2748070387707129
28.511661234113525,2,0.3238350664700593,10.000000000000002,0.08230769230767955,37999.99999999999,-112.51816680174547,0.06214645090858161
28.825261350276616,2,0.3372421934018979,10.000000000000002,0.08230769230767951,38000.00000000001,-112.54468331722816,0.051504813970020526
29.19964669609267,2,0.35850217684143443,9.999999999999998,0.0787389106762875,37999.99999999999,-112.77632308169125,0.06290809541632031
29.70079701927525,2,0.32690221633851707,9.999999999999998,0.07965067990645486,38000.00000000001,-112.8264781927142,0.0455283517808592
29.894037189457073,2,0.35344913025815206,10,0.07783023478138473,38000.000000000015,-112.85500840672177,0.05547065077226776
29.923438008654237,2,0.34008252211334156,10.000000000000002,0.07945475325823675,38000.00000000001,-112.92568528264636,0.05994090164223751
30.127063623876733,2,0.35193555019954453,10,0.07910841233711795,38000.000000000015,-112.9261649148836,0.0650121868007527
30.38687834413275,2,0.3462672140251029,10,0.07733814210477796,38000.00000000001,-112.97198347501067,0.08526018705369225
29.903422504984,2,0.3388735327899916,10,0.08011368722193545,37999.99999999999,-112.99517186554772,0.07342017973134246
31.376582059227584,2,0.36056900812844533,10,0.07561953653974404,38000.00000000001,-113.28738185108968,0.05295389553473468
31.959233823519433,2,0.3700734359164999,10.000000000000002,0.07348835162533475,38000.00000000001,-113.4897769856309,0.0640970870717385
31.78516992514425,2,0.36754039939320954,10,0.07542107309843274,38000.00000000001,-113.56984808278996,0.07249468481575636
32.783753880056054,2,0.3844688056709789,10,0.07203371532368653,38000,-113.8217457155647,0.06863610212388427
32.32490856556148,2,0.4037103441814056,10,0.07127413593477529,38000.00000000001,-113.85787757470702,0.06566910148634553
33.25662076217805,2,0.3604062729966255,10.000000000000002,0.07294940772461712,38000.000000000015,-113.92146266725688,0.04322582918584898
32.78945405797361,2,0.41151881229527953,9.999999999999998,0.07044102109714455,37999.99999999999,-114.11371356643484,0.03892820893946409
34.56422525339,2,0.38398271805357814,10.000000000000002,0.06951833100642012,37999.99999999999,-114.24925940851313,0.03806985405305661
